1738336209.653180, 268564697, 288243592101958912.000000, 0
1738336209.753180, 268564697, 288243592101958912.000000, 0
1738336209.853180, 268564697, 288243592101958912.000000, 0
1738336209.953180, 268564697, 288243592101958912.000000, 0
1738336210.053180, 268564697, 288243592101958912.000000, 0
1738336210.153180, 268564697, 288243592101958912.000000, 0
1738336210.253180, 268564697, 288243592101958912.000000, 0
1738336210.353180, 268564697, 288243592101958912.000000, 0
1738336210.453170, 268564697, 288243592101958912.000000, 0
1738336210.553170, 268564697, 288243592101958912.000000, 0
1738336210.653170, 268564697, 288243592101958912.000000, 0
1738336210.753170, 268564697, 288243592118736128.000000, 0
1738336210.853170, 268564697, 288243592101958912.000000, 0
1738336210.953170, 268564697, 288243592101958912.000000, 0
1738336211.053170, 268564697, 288243592118736128.000000, 0
1738336211.153170, 268564697, 288243592118736128.000000, 0
1738336211.253170, 268564697, 288243592101958912.000000, 0
1738336211.353170, 268564697, 288243592101958912.000000, 0
1738336211.453170, 268564697, 288243592101958912.000000, 0
1738336211.553170, 268564697, 288243592101958912.000000, 0
1738336211.653170, 268564697, 288243592118736128.000000, 0
1738336211.753160, 268564697, 288243592101958912.000000, 0
1738336211.853160, 268564697, 288243592101958912.000000, 0
1738336211.953160, 268564697, 288243592101958912.000000, 0
1738336212.053160, 268564697, 288243592101958912.000000, 0
1738336212.153160, 268564697, 288243592101958912.000000, 0
1738336212.253160, 268564697, 288243592101958912.000000, 0
1738336212.353160, 268564697, 288243592101958912.000000, 0
1738336212.453160, 268564697, 288243592101958912.000000, 0
1738336212.553160, 268564697, 288243592101958912.000000, 0
1738336212.653160, 268564697, 288243592118736128.000000, 0
1738336212.753160, 268564697, 288243592118736128.000000, 0
1738336212.853160, 268564697, 288243592101958912.000000, 0
1738336212.953160, 268564697, 288243592101958912.000000, 0
1738336213.053150, 268564697, 288243592101958912.000000, 0
1738336213.153150, 268564697, 288243592101958912.000000, 0
1738336213.253150, 268564697, 288243592101958912.000000, 0
1738336213.353150, 268564697, 288243592101958912.000000, 0
1738336213.453150, 268564697, 288243592101958912.000000, 0
1738336213.553150, 268564697, 288243592101958912.000000, 0
1738336213.653150, 268564697, 288243592101958912.000000, 0
1738336213.753150, 268564697, 288243592101958912.000000, 0
1738336213.853150, 268564697, 288243592101958912.000000, 0
1738336213.953150, 268564697, 288243592101958912.000000, 0
1738336214.053150, 268564697, 288243592101958912.000000, 0
1738336214.153150, 268564697, 288243592101958656.000000, 0
1738336214.253150, 268564697, 288243592118736128.000000, 0
1738336214.353150, 268564697, 288243592118736128.000000, 0
1738336214.453140, 268564697, 288243592118736128.000000, 0
1738336214.553140, 268564697, 288243592101958912.000000, 0
1738336214.653140, 268564697, 288243592101958912.000000, 0
1738336214.753140, 268564697, 288243592101958912.000000, 0
1738336214.853140, 268564697, 288243592101958912.000000, 0
1738336214.953140, 268564697, 288243592101958912.000000, 0
1738336215.053140, 268564697, 288243592101958912.000000, 0
1738336215.153140, 268564697, 288243592101958912.000000, 0
1738336215.253140, 268564697, 288243592101958912.000000, 0
1738336215.353140, 268564697, 288243592118736128.000000, 0
1738336215.453140, 268564697, 288243592118736128.000000, 0
1738336215.553130, 268564697, 288243592101958912.000000, 0
1738336215.653140, 268564697, 288243592101958912.000000, 0
1738336215.753130, 268564697, 288243592101958912.000000, 0
1738336215.853130, 268564697, 288243592101958912.000000, 0
1738336215.953130, 268564697, 288243592118736128.000000, 0
1738336216.053130, 268564697, 288243592101958912.000000, 0
1738336216.153130, 268564697, 288243592101958912.000000, 0
1738336216.253130, 268564697, 288243592101958912.000000, 0
1738336216.353130, 268564697, 288243592101958912.000000, 0
1738336216.453130, 268564697, 288243592101958912.000000, 0
1738336216.553130, 268564697, 288243592101958912.000000, 0
1738336216.653120, 268564697, 288243592101958912.000000, 0
1738336216.753130, 268564697, 288243592101958912.000000, 0
1738336216.853130, 268564697, 288243592118736128.000000, 0
1738336216.953120, 268564697, 288243592118736128.000000, 0
1738336217.053120, 268564697, 288243592118736128.000000, 0
1738336217.153120, 268564697, 288243592101958912.000000, 0
1738336217.253120, 268564697, 288243592101958912.000000, 0
1738336217.353120, 268564697, 288243592101958912.000000, 0
1738336217.453120, 268564697, 288243592101958912.000000, 0
1738336217.553120, 268564697, 288243592101958912.000000, 0
1738336217.653120, 268564697, 288243592101958912.000000, 0
1738336217.753120, 268564697, 288243592101958912.000000, 0
1738336217.853120, 268564697, 288243592101958912.000000, 0
1738336217.953120, 268564697, 288243592118736128.000000, 0
1738336218.053110, 268564697, 288243592101958912.000000, 0
1738336218.153110, 268564697, 288243592101958912.000000, 0
1738336218.253110, 268564697, 288243592101958912.000000, 0
1738336218.353110, 268564697, 288243592101958912.000000, 0
1738336218.453110, 268564697, 288243592101958912.000000, 0
1738336218.553110, 268564697, 288243592118736128.000000, 0
1738336218.653110, 268564697, 288243592118736128.000000, 0
1738336218.753110, 268564697, 288243592101958912.000000, 0
1738336218.853110, 268564697, 288243592101958912.000000, 0
1738336218.953110, 268564697, 288243592101958912.000000, 0
1738336219.053110, 268564697, 288243592118736128.000000, 0
1738336219.153110, 268564697, 288243592101958912.000000, 0
1738336219.253110, 268564697, 288243592101958912.000000, 0
1738336219.353110, 268564697, 288243592101958912.000000, 0
1738336219.453100, 268564697, 288243592101958912.000000, 0
1738336219.553110, 268564697, 288243592118736128.000000, 0
1738336219.653100, 268564697, 288243592118736128.000000, 0
1738336219.753100, 268564697, 288243592101958912.000000, 0
1738336219.853100, 268564697, 288243592101958912.000000, 0
1738336219.953100, 268564697, 288243592101958912.000000, 0
1738336220.053100, 268564697, 288243592101958912.000000, 0
1738336220.153100, 268564697, 288243592101958912.000000, 0
1738336220.253100, 268564697, 288243592101958912.000000, 0
1738336220.353100, 268564697, 288243592101958912.000000, 0
1738336220.453100, 268564697, 288243592118736128.000000, 0
1738336220.553100, 268564697, 288243592118736128.000000, 0
1738336220.653100, 268564697, 288243592118736128.000000, 0
1738336220.753090, 268564697, 288243592101958912.000000, 0
1738336220.853090, 268564697, 288243592101958912.000000, 0
1738336220.953090, 268564697, 288243592101958912.000000, 0
1738336221.053090, 268564697, 288243592101958912.000000, 0
1738336221.153090, 268564697, 288243592101958912.000000, 0
1738336221.253090, 268564697, 288243592101958912.000000, 0
1738336221.353090, 268564697, 288243592101958912.000000, 0
1738336221.453090, 268564697, 288243592101958912.000000, 0
1738336221.553090, 268564697, 288243592118736128.000000, 0
1738336221.653090, 268564697, 288243592118736128.000000, 0
1738336221.753090, 268564697, 288243592118736128.000000, 0
1738336221.853080, 268564697, 288243592101958912.000000, 0
1738336221.953080, 268564697, 288243592101958912.000000, 0
1738336222.053080, 268564697, 288243592101958912.000000, 0
1738336222.153080, 268564697, 288243592101958912.000000, 0
1738336222.253080, 268564697, 288243592118736128.000000, 0
1738336222.353080, 268564697, 288243592101958912.000000, 0
1738336222.453080, 268564697, 288243592101958912.000000, 0
1738336222.553080, 268564697, 288243592101958912.000000, 0
1738336222.653080, 268564697, 288243592101958912.000000, 0
1738336222.753080, 268564697, 288243592101958912.000000, 0
1738336222.853080, 268564697, 288243592101958912.000000, 0
1738336222.953080, 268564697, 288243592101958912.000000, 0
1738336223.053070, 268564697, 288243592101958912.000000, 0
1738336223.153080, 268564697, 288243592118736128.000000, 0
1738336223.253070, 268564697, 288243592118736128.000000, 0
1738336223.353070, 268564697, 288243592101958912.000000, 0
1738336223.453070, 268564697, 288243592101958912.000000, 0
1738336223.553070, 268564697, 288243592101958912.000000, 0
1738336223.653070, 268564697, 288243592118736128.000000, 0
1738336223.753070, 268564697, 288243592118736128.000000, 0
1738336223.853070, 268564697, 288243592118736128.000000, 0
1738336223.953070, 268564697, 288243592118736128.000000, 0
1738336224.053070, 268564697, 288243592101958912.000000, 0
1738336224.153070, 268564697, 288243592101958912.000000, 0
1738336224.253070, 268564697, 288243592101958912.000000, 0
1738336224.353060, 268564697, 288243592101958912.000000, 0
1738336224.453060, 268564697, 288243592101958912.000000, 0
1738336224.553060, 268564697, 288243592101958912.000000, 0
1738336224.653060, 268564697, 288243592101958912.000000, 0
1738336224.753060, 268564697, 288243592118736128.000000, 0
1738336224.853060, 268564697, 288243592118736128.000000, 0
1738336224.953060, 268564697, 288243592118736128.000000, 0
1738336225.053060, 268564697, 288243592101958912.000000, 0
1738336225.153060, 268564697, 288243592101958912.000000, 0
1738336225.253060, 268564697, 288243592101958912.000000, 0
1738336225.353060, 268564697, 288243592101958912.000000, 0
1738336225.453060, 268564697, 288243592101958912.000000, 0
1738336225.553060, 268564697, 288243592101958912.000000, 0
1738336225.653050, 268564697, 288243592101958912.000000, 0
1738336225.753050, 268564697, 288243592101958912.000000, 0
1738336225.853060, 268564697, 288243592118736128.000000, 0
1738336225.953050, 268564697, 288243592101958912.000000, 0
1738336226.053050, 268564697, 288243592101958912.000000, 0
1738336226.153050, 268564697, 288243592101958912.000000, 0
1738336226.253050, 268564697, 288243592101958912.000000, 0
1738336226.353050, 268564697, 288243592118736128.000000, 0
1738336226.453050, 268564697, 288243592118736128.000000, 0
1738336226.553050, 268564697, 288243592118736128.000000, 0
1738336226.653050, 268564697, 288243592101958912.000000, 0
1738336226.753050, 268564697, 288243592101958912.000000, 0
1738336226.853050, 268564697, 288243592118736128.000000, 0
1738336226.953050, 268564697, 288243592118736128.000000, 0
1738336227.053040, 268564697, 288243592101958912.000000, 0
1738336227.153040, 268564697, 288243592101958912.000000, 0
1738336227.253040, 268564697, 288243592101958912.000000, 0
1738336227.353040, 268564697, 288243592101958912.000000, 0
1738336227.453040, 268564697, 288243592118736128.000000, 0
1738336227.553040, 268564697, 288243592101958912.000000, 0
1738336227.653040, 268564697, 288243592101958912.000000, 0
1738336227.753040, 268564697, 288243592101958912.000000, 0
1738336227.853040, 268564697, 288243592101958912.000000, 0
1738336227.953040, 268564697, 288243592101958912.000000, 0
1738336228.053040, 268564697, 288243592101958912.000000, 0
1738336228.153030, 268564697, 288243592101958912.000000, 0
1738336228.253030, 268564697, 288243592101958912.000000, 0
1738336228.353030, 268564697, 288243592118736128.000000, 0
1738336228.453030, 268564697, 288243592118736128.000000, 0
1738336228.553030, 268564697, 288243592118736128.000000, 0
1738336228.653030, 268564697, 288243592101958912.000000, 0
1738336228.753030, 268564697, 288243592101958912.000000, 0
1738336228.853030, 268564697, 288243592101958912.000000, 0
1738336228.953030, 268564697, 288243592101958912.000000, 0
1738336229.053030, 268564697, 288243592118736128.000000, 0
1738336229.153030, 268564697, 288243592101958912.000000, 0
1738336229.253030, 268564697, 288243592101958912.000000, 0
1738336229.353030, 268564697, 288243592101958912.000000, 0
1738336229.453030, 268564697, 288243592101958912.000000, 0
1738336229.553020, 268564697, 288243592101958912.000000, 0
1738336229.653020, 268564697, 288243592101958912.000000, 0
1738336229.753020, 268564697, 288243592101958912.000000, 0
1738336229.853020, 268564697, 288243592101958912.000000, 0
1738336229.953020, 268564697, 288243592118736128.000000, 0
1738336230.053020, 268564697, 288243592118736128.000000, 0
1738336230.153020, 268564697, 288243592101958912.000000, 0
1738336230.253020, 268564697, 288243592101958912.000000, 0
1738336230.353020, 268564697, 288243592101958912.000000, 0
1738336230.453020, 268564697, 288243592101958912.000000, 0
1738336230.553020, 268564697, 288243592101958912.000000, 0
1738336230.653020, 268564697, 288243592101958912.000000, 0
1738336230.753010, 268564697, 288243592101958912.000000, 0
1738336230.853010, 268564697, 288243592101958912.000000, 0
1738336230.953010, 268564697, 288243592101958912.000000, 0
1738336231.053010, 268564697, 288243592118736128.000000, 0
1738336231.153010, 268564697, 288243592118736128.000000, 0
1738336231.253010, 268564697, 288243592101958912.000000, 0
1738336231.353010, 268564697, 288243592101958656.000000, 0
1738336231.453010, 268564697, 288243592101958912.000000, 0
1738336231.553010, 268564697, 288243592118736128.000000, 0
1738336231.653010, 268564697, 288243592118736128.000000, 0
1738336231.753010, 268564697, 288243592118736128.000000, 0
1738336231.853010, 268564697, 288243592101958912.000000, 0
1738336231.953010, 268564697, 288243592101958912.000000, 0
1738336232.053000, 268564697, 288243592101958912.000000, 0
1738336232.153000, 268564697, 288243592101958912.000000, 0
1738336232.253000, 268564697, 288243592101958912.000000, 0
1738336232.353000, 268564697, 288243592101958912.000000, 0
